Query 	 Document 	 Ranking 	 R/N 	 Precision 			 Recall
60	 	 CACM-2088	  26	 	      N		   0.11538461538461539	0.1111111111111111
60	 	 CACM-2882	  27	 	      R		   0.14814814814814814	0.14814814814814814
60	 	 CACM-3146	  28	 	      N		   0.14285714285714285	0.14814814814814814
60	 	 CACM-3092	  29	 	      N		   0.13793103448275862	0.14814814814814814
60	 	 CACM-2379	  30	 	      N		   0.13333333333333333	0.14814814814814814
60	 	 CACM-1755	  31	 	      N		   0.12903225806451613	0.14814814814814814
60	 	 CACM-1515	  32	 	      N		   0.125	0.14814814814814814
60	 	 CACM-2424	  33	 	      N		   0.12121212121212122	0.14814814814814814
60	 	 CACM-2069	  34	 	      N		   0.11764705882352941	0.14814814814814814
60	 	 CACM-1844	  35	 	      N		   0.11428571428571428	0.14814814814814814
60	 	 CACM-2740	  36	 	      N		   0.1111111111111111	0.14814814814814814
60	 	 CACM-2948	  37	 	      N		   0.10810810810810811	0.14814814814814814
60	 	 CACM-2955	  38	 	      N		   0.10526315789473684	0.14814814814814814
60	 	 CACM-1749	  39	 	      N		   0.10256410256410256	0.14814814814814814
60	 	 CACM-2984	  40	 	      N		   0.1	0.14814814814814814
60	 	 CACM-1860	  41	 	      N		   0.0975609756097561	0.14814814814814814
60	 	 CACM-2715	  42	 	      R		   0.11904761904761904	0.18518518518518517
60	 	 CACM-3025	  43	 	      N		   0.11627906976744186	0.18518518518518517
60	 	 CACM-2816	  44	 	      R		   0.13636363636363635	0.2222222222222222
60	 	 CACM-2716	  45	 	      R		   0.15555555555555556	0.25925925925925924
60	 	 CACM-2629	  46	 	      N		   0.15217391304347827	0.25925925925925924
60	 	 CACM-2319	  47	 	      N		   0.14893617021276595	0.25925925925925924
60	 	 CACM-2738	  48	 	      N		   0.14583333333333334	0.25925925925925924
60	 	 CACM-0067	  49	 	      N		   0.14285714285714285	0.25925925925925924
60	 	 CACM-2515	  50	 	      N		   0.14	0.25925925925925924
60	 	 CACM-2720	  51	 	      N		   0.13725490196078433	0.25925925925925924
60	 	 CACM-2407	  52	 	      N		   0.1346153846153846	0.25925925925925924
60	 	 CACM-3059	  53	 	      N		   0.1320754716981132	0.25925925925925924
60	 	 CACM-3142	  54	 	      N		   0.12962962962962962	0.25925925925925924
60	 	 CACM-3136	  55	 	      N		   0.12727272727272726	0.25925925925925924
60	 	 CACM-3026	  56	 	      N		   0.125	0.25925925925925924
60	 	 CACM-2852	  57	 	      N		   0.12280701754385964	0.25925925925925924
60	 	 CACM-2607	  58	 	      N		   0.1206896551724138	0.25925925925925924
60	 	 CACM-2479	  59	 	      N		   0.11864406779661017	0.25925925925925924
60	 	 CACM-0757	  60	 	      N		   0.11666666666666667	0.25925925925925924
60	 	 CACM-2710	  61	 	      R		   0.13114754098360656	0.2962962962962963
60	 	 CACM-2322	  62	 	      N		   0.12903225806451613	0.2962962962962963
60	 	 CACM-1959	  63	 	      N		   0.12698412698412698	0.2962962962962963
60	 	 CACM-0618	  64	 	      N		   0.125	0.2962962962962963
60	 	 CACM-1518	  65	 	      N		   0.12307692307692308	0.2962962962962963
60	 	 CACM-1266	  66	 	      N		   0.12121212121212122	0.2962962962962963
60	 	 CACM-0252	  67	 	      N		   0.11940298507462686	0.2962962962962963
60	 	 CACM-0866	  68	 	      N		   0.11764705882352941	0.2962962962962963
60	 	 CACM-0999	  69	 	      N		   0.11594202898550725	0.2962962962962963
60	 	 CACM-1107	  70	 	      N		   0.11428571428571428	0.2962962962962963
60	 	 CACM-0705	  71	 	      N		   0.11267605633802817	0.2962962962962963
60	 	 CACM-2583	  72	 	      N		   0.1111111111111111	0.2962962962962963
60	 	 CACM-2917	  73	 	      N		   0.1095890410958904	0.2962962962962963
60	 	 CACM-2951	  74	 	      N		   0.10810810810810811	0.2962962962962963
60	 	 CACM-0075	  75	 	      N		   0.10666666666666667	0.2962962962962963
60	 	 CACM-2890	  76	 	      N		   0.10526315789473684	0.2962962962962963
60	 	 CACM-3089	  77	 	      N		   0.1038961038961039	0.2962962962962963
60	 	 CACM-0135	  78	 	      N		   0.10256410256410256	0.2962962962962963
60	 	 CACM-0148	  79	 	      N		   0.10126582278481013	0.2962962962962963
60	 	 CACM-1106	  80	 	      N		   0.1	0.2962962962962963
60	 	 CACM-2928	  81	 	      N		   0.09876543209876543	0.2962962962962963
60	 	 CACM-0517	  82	 	      N		   0.0975609756097561	0.2962962962962963
60	 	 CACM-1750	  83	 	      N		   0.0963855421686747	0.2962962962962963
60	 	 CACM-2817	  84	 	      R		   0.10714285714285714	0.3333333333333333
60	 	 CACM-1695	  85	 	      N		   0.10588235294117647	0.3333333333333333
60	 	 CACM-1366	  86	 	      N		   0.10465116279069768	0.3333333333333333
60	 	 CACM-2315	  87	 	      N		   0.10344827586206896	0.3333333333333333
60	 	 CACM-1752	  88	 	      N		   0.10227272727272728	0.3333333333333333
60	 	 CACM-2891	  89	 	      N		   0.10112359550561797	0.3333333333333333
60	 	 CACM-3029	  90	 	      N		   0.1	0.3333333333333333
60	 	 CACM-2375	  91	 	      N		   0.0989010989010989	0.3333333333333333
60	 	 CACM-2182	  92	 	      N		   0.09782608695652174	0.3333333333333333
60	 	 CACM-3119	  93	 	      N		   0.0967741935483871	0.3333333333333333
60	 	 CACM-0157	  94	 	      N		   0.09574468085106383	0.3333333333333333
60	 	 CACM-0433	  95	 	      N		   0.09473684210526316	0.3333333333333333
60	 	 CACM-1808	  96	 	      N		   0.09375	0.3333333333333333
60	 	 CACM-0888	  97	 	      N		   0.09278350515463918	0.3333333333333333
60	 	 CACM-2435	  98	 	      N		   0.09183673469387756	0.3333333333333333
60	 	 CACM-2957	  99	 	      R		   0.10101010101010101	0.37037037037037035
60	 	 CACM-2380	  100	 	      N		   0.1	0.37037037037037035
P@5 for query 60 is: 0.2
P@20 for query 60 is: 0.1
61	 	 CACM-0634	  1	 	      N		   0.0	0.0
61	 	 CACM-1830	  2	 	      R		   0.5	0.03225806451612903
61	 	 CACM-2278	  3	 	      N		   0.3333333333333333	0.03225806451612903
61	 	 CACM-1287	  4	 	      N		   0.25	0.03225806451612903
61	 	 CACM-1715	  5	 	      N		   0.2	0.03225806451612903
61	 	 CACM-1814	  6	 	      N		   0.16666666666666666	0.03225806451612903
61	 	 CACM-2965	  7	 	      R		   0.2857142857142857	0.06451612903225806
61	 	 CACM-3168	  8	 	      R		   0.375	0.0967741935483871
61	 	 CACM-3169	  9	 	      R		   0.4444444444444444	0.12903225806451613
61	 	 CACM-1815	  10	 	      N		   0.4	0.12903225806451613
61	 	 CACM-0239	  11	 	      N		   0.36363636363636365	0.12903225806451613
61	 	 CACM-2711	  12	 	      R		   0.4166666666666667	0.16129032258064516
61	 	 CACM-2288	  13	 	      N		   0.38461538461538464	0.16129032258064516
61	 	 CACM-3134	  14	 	      R		   0.42857142857142855	0.1935483870967742
61	 	 CACM-1927	  15	 	      R		   0.4666666666666667	0.22580645161290322
61	 	 CACM-1935	  16	 	      N		   0.4375	0.22580645161290322
61	 	 CACM-2974	  17	 	      N		   0.4117647058823529	0.22580645161290322
61	 	 CACM-2575	  18	 	      R		   0.4444444444444444	0.25806451612903225
61	 	 CACM-2976	  19	 	      R		   0.47368421052631576	0.2903225806451613
61	 	 CACM-1881	  20	 	      N		   0.45	0.2903225806451613
61	 	 CACM-2251	  21	 	      N		   0.42857142857142855	0.2903225806451613
61	 	 CACM-2641	  22	 	      R		   0.45454545454545453	0.3225806451612903
61	 	 CACM-2107	  23	 	      N		   0.43478260869565216	0.3225806451612903
61	 	 CACM-2882	  24	 	      N		   0.4166666666666667	0.3225806451612903
61	 	 CACM-0275	  25	 	      N		   0.4	0.3225806451612903
61	 	 CACM-0651	  26	 	      N		   0.38461538461538464	0.3225806451612903
61	 	 CACM-2673	  27	 	      N		   0.37037037037037035	0.3225806451612903
61	 	 CACM-2293	  28	 	      N		   0.35714285714285715	0.3225806451612903
61	 	 CACM-2070	  29	 	      N		   0.3448275862068966	0.3225806451612903
61	 	 CACM-1457	  30	 	      R		   0.36666666666666664	0.3548387096774194
61	 	 CACM-2109	  31	 	      N		   0.3548387096774194	0.3548387096774194
61	 	 CACM-0891	  32	 	      N		   0.34375	0.3548387096774194
61	 	 CACM-2018	  33	 	      N		   0.3333333333333333	0.3548387096774194
61	 	 CACM-1699	  34	 	      N		   0.3235294117647059	0.3548387096774194
61	 	 CACM-2307	  35	 	      R		   0.34285714285714286	0.3870967741935484
61	 	 CACM-1597	  36	 	      N		   0.3333333333333333	0.3870967741935484
61	 	 CACM-2157	  37	 	      N		   0.32432432432432434	0.3870967741935484
61	 	 CACM-2160	  38	 	      R		   0.34210526315789475	0.41935483870967744
61	 	 CACM-2789	  39	 	      N		   0.3333333333333333	0.41935483870967744
61	 	 CACM-2736	  40	 	      N		   0.325	0.41935483870967744
61	 	 CACM-2451	  41	 	      R		   0.34146341463414637	0.45161290322580644
61	 	 CACM-2140	  42	 	      N		   0.3333333333333333	0.45161290322580644
61	 	 CACM-2114	  43	 	      N		   0.32558139534883723	0.45161290322580644
61	 	 CACM-1236	  44	 	      R		   0.3409090909090909	0.4838709677419355
61	 	 CACM-1992	  45	 	      N		   0.3333333333333333	0.4838709677419355
61	 	 CACM-0635	  46	 	      N		   0.32608695652173914	0.4838709677419355
61	 	 CACM-1207	  47	 	      N		   0.3191489361702128	0.4838709677419355
61	 	 CACM-2532	  48	 	      N		   0.3125	0.4838709677419355
61	 	 CACM-1151	  49	 	      N		   0.30612244897959184	0.4838709677419355
61	 	 CACM-2746	  50	 	      N		   0.3	0.4838709677419355
61	 	 CACM-2430	  51	 	      N		   0.29411764705882354	0.4838709677419355
61	 	 CACM-0060	  52	 	      N		   0.28846153846153844	0.4838709677419355
61	 	 CACM-0925	  53	 	      N		   0.2830188679245283	0.4838709677419355
61	 	 CACM-1746	  54	 	      N		   0.2777777777777778	0.4838709677419355
61	 	 CACM-0556	  55	 	      N		   0.2727272727272727	0.4838709677419355
61	 	 CACM-1329	  56	 	      N		   0.26785714285714285	0.4838709677419355
61	 	 CACM-0292	  57	 	      N		   0.2631578947368421	0.4838709677419355
61	 	 CACM-1831	  58	 	      N		   0.25862068965517243	0.4838709677419355
61	 	 CACM-0838	  59	 	      N		   0.2542372881355932	0.4838709677419355
61	 	 CACM-0818	  60	 	      N		   0.25	0.4838709677419355
61	 	 CACM-2258	  61	 	      N		   0.2459016393442623	0.4838709677419355
61	 	 CACM-1916	  62	 	      N		   0.24193548387096775	0.4838709677419355
61	 	 CACM-2530	  63	 	      N		   0.23809523809523808	0.4838709677419355
61	 	 CACM-2561	  64	 	      N		   0.234375	0.4838709677419355
61	 	 CACM-1681	  65	 	      N		   0.23076923076923078	0.4838709677419355
61	 	 CACM-2437	  66	 	      N		   0.22727272727272727	0.4838709677419355
61	 	 CACM-0798	  67	 	      N		   0.22388059701492538	0.4838709677419355
61	 	 CACM-1683	  68	 	      N		   0.22058823529411764	0.4838709677419355
61	 	 CACM-2870	  69	 	      N		   0.21739130434782608	0.4838709677419355
61	 	 CACM-1533	  70	 	      N		   0.21428571428571427	0.4838709677419355
61	 	 CACM-2631	  71	 	      R		   0.22535211267605634	0.5161290322580645
61	 	 CACM-2947	  72	 	      N		   0.2222222222222222	0.5161290322580645
61	 	 CACM-2552	  73	 	      N		   0.2191780821917808	0.5161290322580645
61	 	 CACM-1372	  74	 	      N		   0.21621621621621623	0.5161290322580645
61	 	 CACM-3041	  75	 	      N		   0.21333333333333335	0.5161290322580645
61	 	 CACM-2494	  76	 	      N		   0.21052631578947367	0.5161290322580645
61	 	 CACM-1032	  77	 	      R		   0.22077922077922077	0.5483870967741935
61	 	 CACM-2765	  78	 	      R		   0.23076923076923078	0.5806451612903226
61	 	 CACM-0797	  79	 	      N		   0.22784810126582278	0.5806451612903226
61	 	 CACM-0490	  80	 	      N		   0.225	0.5806451612903226
61	 	 CACM-3084	  81	 	      N		   0.2222222222222222	0.5806451612903226
61	 	 CACM-2795	  82	 	      N		   0.21951219512195122	0.5806451612903226
61	 	 CACM-3129	  83	 	      N		   0.21686746987951808	0.5806451612903226
61	 	 CACM-2832	  84	 	      N		   0.21428571428571427	0.5806451612903226
61	 	 CACM-2991	  85	 	      N		   0.21176470588235294	0.5806451612903226
61	 	 CACM-2412	  86	 	      N		   0.20930232558139536	0.5806451612903226
61	 	 CACM-2781	  87	 	      N		   0.20689655172413793	0.5806451612903226
61	 	 CACM-2990	  88	 	      R		   0.2159090909090909	0.6129032258064516
61	 	 CACM-2879	  89	 	      N		   0.21348314606741572	0.6129032258064516
61	 	 CACM-2883	  90	 	      N		   0.2111111111111111	0.6129032258064516
61	 	 CACM-0028	  91	 	      N		   0.2087912087912088	0.6129032258064516
61	 	 CACM-3072	  92	 	      N		   0.20652173913043478	0.6129032258064516
61	 	 CACM-0399	  93	 	      N		   0.20430107526881722	0.6129032258064516
61	 	 CACM-2745	  94	 	      N		   0.20212765957446807	0.6129032258064516
61	 	 CACM-0678	  95	 	      N		   0.2	0.6129032258064516
61	 	 CACM-0693	  96	 	      N		   0.19791666666666666	0.6129032258064516
61	 	 CACM-2381	  97	 	      N		   0.1958762886597938	0.6129032258064516
61	 	 CACM-3040	  98	 	      N		   0.19387755102040816	0.6129032258064516
61	 	 CACM-2033	  99	 	      N		   0.1919191919191919	0.6129032258064516
61	 	 CACM-2516	  100	 	      N		   0.19	0.6129032258064516
P@5 for query 61 is: 0.2
P@20 for query 61 is: 0.45
62	 	 CACM-2975	  1	 	      N		   0.0	0.0
62	 	 CACM-2932	  2	 	      N		   0.0	0.0
62	 	 CACM-2333	  3	 	      N		   0.0	0.0
62	 	 CACM-2430	  4	 	      N		   0.0	0.0
62	 	 CACM-1648	  5	 	      N		   0.0	0.0
62	 	 CACM-2790	  6	 	      N		   0.0	0.0
62	 	 CACM-3007	  7	 	      N		   0.0	0.0
62	 	 CACM-2327	  8	 	      N		   0.0	0.0
62	 	 CACM-1961	  9	 	      N		   0.0	0.0
62	 	 CACM-2346	  10	 	      N		   0.0	0.0
62	 	 CACM-0141	  11	 	      N		   0.0	0.0
62	 	 CACM-1266	  12	 	      N		   0.0	0.0
62	 	 CACM-1368	  13	 	      N		   0.0	0.0
62	 	 CACM-0392	  14	 	      N		   0.0	0.0
62	 	 CACM-1302	  15	 	      N		   0.0	0.0
62	 	 CACM-2714	  16	 	      R		   0.0625	0.125
62	 	 CACM-1424	  17	 	      N		   0.058823529411764705	0.125
62	 	 CACM-2076	  18	 	      N		   0.05555555555555555	0.125
62	 	 CACM-2685	  19	 	      N		   0.05263157894736842	0.125
62	 	 CACM-1136	  20	 	      N		   0.05	0.125
62	 	 CACM-1158	  21	 	      N		   0.047619047619047616	0.125
62	 	 CACM-2973	  22	 	      N		   0.045454545454545456	0.125
62	 	 CACM-1262	  23	 	      N		   0.043478260869565216	0.125
62	 	 CACM-2927	  24	 	      N		   0.041666666666666664	0.125
62	 	 CACM-2121	  25	 	      N		   0.04	0.125
62	 	 CACM-2896	  26	 	      N		   0.038461538461538464	0.125
62	 	 CACM-1101	  27	 	      N		   0.037037037037037035	0.125
62	 	 CACM-2182	  28	 	      N		   0.03571428571428571	0.125
62	 	 CACM-2700	  29	 	      N		   0.034482758620689655	0.125
62	 	 CACM-2337	  30	 	      N		   0.03333333333333333	0.125
62	 	 CACM-1948	  31	 	      N		   0.03225806451612903	0.125
62	 	 CACM-3156	  32	 	      R		   0.0625	0.25
62	 	 CACM-1840	  33	 	      N		   0.06060606060606061	0.25
62	 	 CACM-1795	  34	 	      N		   0.058823529411764705	0.25
62	 	 CACM-2326	  35	 	      N		   0.05714285714285714	0.25
62	 	 CACM-1967	  36	 	      N		   0.05555555555555555	0.25
62	 	 CACM-2416	  37	 	      N		   0.05405405405405406	0.25
62	 	 CACM-2057	  38	 	      N		   0.05263157894736842	0.25
62	 	 CACM-0950	  39	 	      N		   0.05128205128205128	0.25
62	 	 CACM-3086	  40	 	      N		   0.05	0.25
62	 	 CACM-1841	  41	 	      N		   0.04878048780487805	0.25
62	 	 CACM-2476	  42	 	      N		   0.047619047619047616	0.25
62	 	 CACM-2649	  43	 	      N		   0.046511627906976744	0.25
62	 	 CACM-2266	  44	 	      N		   0.045454545454545456	0.25
62	 	 CACM-2743	  45	 	      N		   0.044444444444444446	0.25
62	 	 CACM-2672	  46	 	      N		   0.043478260869565216	0.25
62	 	 CACM-2785	  47	 	      N		   0.0425531914893617	0.25
62	 	 CACM-2648	  48	 	      N		   0.041666666666666664	0.25
62	 	 CACM-1601	  49	 	      R		   0.061224489795918366	0.375
62	 	 CACM-2842	  50	 	      N		   0.06	0.375
62	 	 CACM-2028	  51	 	      N		   0.058823529411764705	0.375
62	 	 CACM-2133	  52	 	      N		   0.057692307692307696	0.375
62	 	 CACM-2255	  53	 	      N		   0.05660377358490566	0.375
62	 	 CACM-2504	  54	 	      N		   0.05555555555555555	0.375
62	 	 CACM-2616	  55	 	      N		   0.05454545454545454	0.375
62	 	 CACM-1828	  56	 	      N		   0.05357142857142857	0.375
62	 	 CACM-2401	  57	 	      N		   0.05263157894736842	0.375
62	 	 CACM-2720	  58	 	      N		   0.05172413793103448	0.375
62	 	 CACM-3075	  59	 	      R		   0.06779661016949153	0.5
62	 	 CACM-2895	  60	 	      N		   0.06666666666666667	0.5
62	 	 CACM-2323	  61	 	      N		   0.06557377049180328	0.5
62	 	 CACM-2702	  62	 	      N		   0.06451612903225806	0.5
62	 	 CACM-2837	  63	 	      N		   0.06349206349206349	0.5
62	 	 CACM-2557	  64	 	      N		   0.0625	0.5
62	 	 CACM-1048	  65	 	      N		   0.06153846153846154	0.5
62	 	 CACM-1603	  66	 	      N		   0.06060606060606061	0.5
62	 	 CACM-1566	  67	 	      N		   0.05970149253731343	0.5
62	 	 CACM-2290	  68	 	      N		   0.058823529411764705	0.5
62	 	 CACM-2709	  69	 	      N		   0.057971014492753624	0.5
62	 	 CACM-2545	  70	 	      N		   0.05714285714285714	0.5
62	 	 CACM-3059	  71	 	      N		   0.056338028169014086	0.5
62	 	 CACM-2195	  72	 	      N		   0.05555555555555555	0.5
62	 	 CACM-1569	  73	 	      N		   0.0547945205479452	0.5
62	 	 CACM-1468	  74	 	      N		   0.05405405405405406	0.5
62	 	 CACM-2216	  75	 	      N		   0.05333333333333334	0.5
62	 	 CACM-0320	  76	 	      N		   0.05263157894736842	0.5
62	 	 CACM-2342	  77	 	      N		   0.05194805194805195	0.5
62	 	 CACM-1678	  78	 	      N		   0.05128205128205128	0.5
62	 	 CACM-2865	  79	 	      N		   0.05063291139240506	0.5
62	 	 CACM-1933	  80	 	      N		   0.05	0.5
62	 	 CACM-1934	  81	 	      N		   0.04938271604938271	0.5
62	 	 CACM-2227	  82	 	      N		   0.04878048780487805	0.5
62	 	 CACM-3073	  83	 	      N		   0.04819277108433735	0.5
62	 	 CACM-2859	  84	 	      N		   0.047619047619047616	0.5
62	 	 CACM-1887	  85	 	      N		   0.047058823529411764	0.5
62	 	 CACM-0335	  86	 	      N		   0.046511627906976744	0.5
62	 	 CACM-2596	  87	 	      N		   0.04597701149425287	0.5
62	 	 CACM-2938	  88	 	      N		   0.045454545454545456	0.5
62	 	 CACM-2189	  89	 	      N		   0.0449438202247191	0.5
62	 	 CACM-1009	  90	 	      N		   0.044444444444444446	0.5
62	 	 CACM-2580	  91	 	      N		   0.04395604395604396	0.5
62	 	 CACM-1856	  92	 	      N		   0.043478260869565216	0.5
62	 	 CACM-2997	  93	 	      N		   0.043010752688172046	0.5
62	 	 CACM-2134	  94	 	      N		   0.0425531914893617	0.5
62	 	 CACM-2598	  95	 	      N		   0.042105263157894736	0.5
62	 	 CACM-1013	  96	 	      N		   0.041666666666666664	0.5
62	 	 CACM-2809	  97	 	      N		   0.041237113402061855	0.5
62	 	 CACM-2080	  98	 	      N		   0.04081632653061224	0.5
62	 	 CACM-1143	  99	 	      N		   0.04040404040404041	0.5
62	 	 CACM-2469	  100	 	      N		   0.04	0.5
P@5 for query 62 is: 0.0
P@20 for query 62 is: 0.05
63	 	 CACM-3061	  1	 	      N		   0.0	0.0
63	 	 CACM-2781	  2	 	      N		   0.0	0.0
63	 	 CACM-1795	  3	 	      R		   0.3333333333333333	0.08333333333333333
63	 	 CACM-0371	  4	 	      N		   0.25	0.08333333333333333
63	 	 CACM-2973	  5	 	      R		   0.4	0.16666666666666666
63	 	 CACM-2884	  6	 	      N		   0.3333333333333333	0.16666666666666666
63	 	 CACM-0141	  7	 	      N		   0.2857142857142857	0.16666666666666666
63	 	 CACM-2325	  8	 	      N		   0.25	0.16666666666666666
63	 	 CACM-2896	  9	 	      N		   0.2222222222222222	0.16666666666666666
63	 	 CACM-2007	  10	 	      N		   0.2	0.16666666666666666
63	 	 CACM-0034	  11	 	      N		   0.18181818181818182	0.16666666666666666
63	 	 CACM-0119	  12	 	      N		   0.16666666666666666	0.16666666666666666
63	 	 CACM-0121	  13	 	      N		   0.15384615384615385	0.16666666666666666
63	 	 CACM-0392	  14	 	      N		   0.14285714285714285	0.16666666666666666
63	 	 CACM-1302	  15	 	      N		   0.13333333333333333	0.16666666666666666
63	 	 CACM-2714	  16	 	      R		   0.1875	0.25
63	 	 CACM-1269	  17	 	      N		   0.17647058823529413	0.25
63	 	 CACM-1660	  18	 	      N		   0.16666666666666666	0.25
63	 	 CACM-1952	  19	 	      N		   0.15789473684210525	0.25
63	 	 CACM-3075	  20	 	      R		   0.2	0.3333333333333333
63	 	 CACM-3166	  21	 	      N		   0.19047619047619047	0.3333333333333333
63	 	 CACM-2685	  22	 	      N		   0.18181818181818182	0.3333333333333333
