Query 	 Document 	 Ranking 	 R/N 	 Precision 			 Recall
59	 	 CACM-3046	  16	 	      N		   0.6875	0.2558139534883721
59	 	 CACM-3041	  17	 	      N		   0.6470588235294118	0.2558139534883721
59	 	 CACM-2846	  18	 	      N		   0.6111111111111112	0.2558139534883721
59	 	 CACM-2991	  19	 	      R		   0.631578947368421	0.27906976744186046
59	 	 CACM-2307	  20	 	      N		   0.6	0.27906976744186046
59	 	 CACM-2484	  21	 	      N		   0.5714285714285714	0.27906976744186046
59	 	 CACM-1665	  22	 	      N		   0.5454545454545454	0.27906976744186046
59	 	 CACM-2688	  23	 	      N		   0.5217391304347826	0.27906976744186046
59	 	 CACM-0944	  24	 	      N		   0.5	0.27906976744186046
59	 	 CACM-2050	  25	 	      N		   0.48	0.27906976744186046
59	 	 CACM-3134	  26	 	      N		   0.46153846153846156	0.27906976744186046
59	 	 CACM-2141	  27	 	      N		   0.4444444444444444	0.27906976744186046
59	 	 CACM-2646	  28	 	      N		   0.42857142857142855	0.27906976744186046
59	 	 CACM-1888	  29	 	      N		   0.41379310344827586	0.27906976744186046
59	 	 CACM-0695	  30	 	      N		   0.4	0.27906976744186046
59	 	 CACM-1699	  31	 	      N		   0.3870967741935484	0.27906976744186046
59	 	 CACM-1324	  32	 	      R		   0.40625	0.3023255813953488
59	 	 CACM-1331	  33	 	      N		   0.3939393939393939	0.3023255813953488
59	 	 CACM-1725	  34	 	      N		   0.38235294117647056	0.3023255813953488
59	 	 CACM-2559	  35	 	      R		   0.4	0.32558139534883723
59	 	 CACM-1032	  36	 	      N		   0.3888888888888889	0.32558139534883723
59	 	 CACM-1711	  37	 	      N		   0.3783783783783784	0.32558139534883723
59	 	 CACM-1929	  38	 	      N		   0.3684210526315789	0.32558139534883723
59	 	 CACM-1402	  39	 	      N		   0.358974358974359	0.32558139534883723
59	 	 CACM-2091	  40	 	      N		   0.35	0.32558139534883723
59	 	 CACM-1886	  41	 	      N		   0.34146341463414637	0.32558139534883723
59	 	 CACM-2033	  42	 	      R		   0.35714285714285715	0.3488372093023256
59	 	 CACM-2258	  43	 	      N		   0.3488372093023256	0.3488372093023256
59	 	 CACM-1527	  44	 	      N		   0.3409090909090909	0.3488372093023256
59	 	 CACM-1856	  45	 	      N		   0.3333333333333333	0.3488372093023256
59	 	 CACM-2274	  46	 	      R		   0.34782608695652173	0.37209302325581395
59	 	 CACM-2153	  47	 	      N		   0.3404255319148936	0.37209302325581395
59	 	 CACM-1808	  48	 	      N		   0.3333333333333333	0.37209302325581395
59	 	 CACM-2623	  49	 	      N		   0.32653061224489793	0.37209302325581395
59	 	 CACM-1441	  50	 	      N		   0.32	0.37209302325581395
59	 	 CACM-2267	  51	 	      N		   0.3137254901960784	0.37209302325581395
59	 	 CACM-2229	  52	 	      N		   0.3076923076923077	0.37209302325581395
59	 	 CACM-1486	  53	 	      N		   0.3018867924528302	0.37209302325581395
59	 	 CACM-1517	  54	 	      N		   0.2962962962962963	0.37209302325581395
59	 	 CACM-2572	  55	 	      N		   0.2909090909090909	0.37209302325581395
59	 	 CACM-2107	  56	 	      R		   0.30357142857142855	0.3953488372093023
59	 	 CACM-1051	  57	 	      N		   0.2982456140350877	0.3953488372093023
59	 	 CACM-2860	  58	 	      N		   0.29310344827586204	0.3953488372093023
59	 	 CACM-1236	  59	 	      N		   0.288135593220339	0.3953488372093023
59	 	 CACM-2968	  60	 	      N		   0.2833333333333333	0.3953488372093023
59	 	 CACM-2795	  61	 	      N		   0.2786885245901639	0.3953488372093023
59	 	 CACM-1645	  62	 	      N		   0.27419354838709675	0.3953488372093023
59	 	 CACM-3139	  63	 	      N		   0.2698412698412698	0.3953488372093023
59	 	 CACM-1629	  64	 	      N		   0.265625	0.3953488372093023
59	 	 CACM-0440	  65	 	      N		   0.26153846153846155	0.3953488372093023
59	 	 CACM-2753	  66	 	      N		   0.25757575757575757	0.3953488372093023
59	 	 CACM-2711	  67	 	      N		   0.2537313432835821	0.3953488372093023
59	 	 CACM-2819	  68	 	      N		   0.25	0.3953488372093023
59	 	 CACM-2989	  69	 	      N		   0.2463768115942029	0.3953488372093023
59	 	 CACM-1504	  70	 	      N		   0.24285714285714285	0.3953488372093023
59	 	 CACM-2046	  71	 	      N		   0.23943661971830985	0.3953488372093023
59	 	 CACM-1620	  72	 	      N		   0.2361111111111111	0.3953488372093023
59	 	 CACM-2931	  73	 	      N		   0.2328767123287671	0.3953488372093023
59	 	 CACM-3126	  74	 	      R		   0.24324324324324326	0.4186046511627907
59	 	 CACM-2978	  75	 	      N		   0.24	0.4186046511627907
59	 	 CACM-2092	  76	 	      R		   0.25	0.4418604651162791
59	 	 CACM-2517	  77	 	      N		   0.24675324675324675	0.4418604651162791
59	 	 CACM-2924	  78	 	      N		   0.24358974358974358	0.4418604651162791
59	 	 CACM-2631	  79	 	      R		   0.25316455696202533	0.46511627906976744
59	 	 CACM-2273	  80	 	      N		   0.25	0.46511627906976744
59	 	 CACM-1650	  81	 	      N		   0.24691358024691357	0.46511627906976744
59	 	 CACM-2233	  82	 	      N		   0.24390243902439024	0.46511627906976744
59	 	 CACM-0096	  83	 	      N		   0.24096385542168675	0.46511627906976744
59	 	 CACM-2987	  84	 	      N		   0.23809523809523808	0.46511627906976744
59	 	 CACM-2532	  85	 	      R		   0.24705882352941178	0.4883720930232558
59	 	 CACM-3098	  86	 	      N		   0.2441860465116279	0.4883720930232558
59	 	 CACM-2543	  87	 	      R		   0.25287356321839083	0.5116279069767442
59	 	 CACM-1516	  88	 	      N		   0.25	0.5116279069767442
59	 	 CACM-2923	  89	 	      N		   0.24719101123595505	0.5116279069767442
59	 	 CACM-2396	  90	 	      N		   0.24444444444444444	0.5116279069767442
59	 	 CACM-2633	  91	 	      N		   0.24175824175824176	0.5116279069767442
59	 	 CACM-2650	  92	 	      N		   0.2391304347826087	0.5116279069767442
59	 	 CACM-1930	  93	 	      N		   0.23655913978494625	0.5116279069767442
59	 	 CACM-2883	  94	 	      N		   0.23404255319148937	0.5116279069767442
59	 	 CACM-1601	  95	 	      N		   0.23157894736842105	0.5116279069767442
59	 	 CACM-2722	  96	 	      N		   0.22916666666666666	0.5116279069767442
59	 	 CACM-2160	  97	 	      N		   0.2268041237113402	0.5116279069767442
59	 	 CACM-2990	  98	 	      N		   0.22448979591836735	0.5116279069767442
59	 	 CACM-1674	  99	 	      N		   0.2222222222222222	0.5116279069767442
59	 	 CACM-0095	  100	 	      N		   0.22	0.5116279069767442
P@5 for query 59 is: 1.0
P@20 for query 59 is: 0.6
60	 	 CACM-3087	  1	 	      R		   1.0	0.037037037037037035
60	 	 CACM-2882	  2	 	      R		   1.0	0.07407407407407407
60	 	 CACM-2716	  3	 	      R		   1.0	0.1111111111111111
60	 	 CACM-2876	  4	 	      N		   0.75	0.1111111111111111
60	 	 CACM-2816	  5	 	      R		   0.8	0.14814814814814814
60	 	 CACM-2817	  6	 	      R		   0.8333333333333334	0.18518518518518517
60	 	 CACM-2888	  7	 	      N		   0.7142857142857143	0.18518518518518517
60	 	 CACM-2957	  8	 	      R		   0.75	0.2222222222222222
60	 	 CACM-2715	  9	 	      R		   0.7777777777777778	0.25925925925925924
60	 	 CACM-3089	  10	 	      N		   0.7	0.25925925925925924
60	 	 CACM-2718	  11	 	      R		   0.7272727272727273	0.2962962962962963
60	 	 CACM-2976	  12	 	      R		   0.75	0.3333333333333333
60	 	 CACM-2710	  13	 	      R		   0.7692307692307693	0.37037037037037035
60	 	 CACM-2812	  14	 	      N		   0.7142857142857143	0.37037037037037035
60	 	 CACM-3049	  15	 	      N		   0.6666666666666666	0.37037037037037035
60	 	 CACM-2967	  16	 	      N		   0.625	0.37037037037037035
60	 	 CACM-2959	  17	 	      R		   0.6470588235294118	0.4074074074074074
60	 	 CACM-3112	  18	 	      N		   0.6111111111111112	0.4074074074074074
60	 	 CACM-2516	  19	 	      R		   0.631578947368421	0.4444444444444444
60	 	 CACM-3026	  20	 	      N		   0.6	0.4444444444444444
60	 	 CACM-3137	  21	 	      R		   0.6190476190476191	0.48148148148148145
60	 	 CACM-2964	  22	 	      R		   0.6363636363636364	0.5185185185185185
60	 	 CACM-2988	  23	 	      N		   0.6086956521739131	0.5185185185185185
60	 	 CACM-3142	  24	 	      N		   0.5833333333333334	0.5185185185185185
60	 	 CACM-3025	  25	 	      N		   0.56	0.5185185185185185
60	 	 CACM-3164	  26	 	      N		   0.5384615384615384	0.5185185185185185
60	 	 CACM-3136	  27	 	      N		   0.5185185185185185	0.5185185185185185
60	 	 CACM-2424	  28	 	      N		   0.5	0.5185185185185185
60	 	 CACM-0695	  29	 	      N		   0.4827586206896552	0.5185185185185185
60	 	 CACM-2928	  30	 	      N		   0.4666666666666667	0.5185185185185185
60	 	 CACM-1844	  31	 	      N		   0.45161290322580644	0.5185185185185185
60	 	 CACM-3070	  32	 	      N		   0.4375	0.5185185185185185
60	 	 CACM-1572	  33	 	      N		   0.42424242424242425	0.5185185185185185
60	 	 CACM-1752	  34	 	      N		   0.4117647058823529	0.5185185185185185
60	 	 CACM-3059	  35	 	      N		   0.4	0.5185185185185185
60	 	 CACM-1695	  36	 	      N		   0.3888888888888889	0.5185185185185185
60	 	 CACM-2198	  37	 	      R		   0.40540540540540543	0.5555555555555556
60	 	 CACM-2319	  38	 	      N		   0.39473684210526316	0.5555555555555556
60	 	 CACM-2188	  39	 	      N		   0.38461538461538464	0.5555555555555556
60	 	 CACM-2846	  40	 	      N		   0.375	0.5555555555555556
60	 	 CACM-2951	  41	 	      N		   0.36585365853658536	0.5555555555555556
60	 	 CACM-2482	  42	 	      N		   0.35714285714285715	0.5555555555555556
60	 	 CACM-2298	  43	 	      N		   0.3488372093023256	0.5555555555555556
60	 	 CACM-1754	  44	 	      N		   0.3409090909090909	0.5555555555555556
60	 	 CACM-0696	  45	 	      N		   0.3333333333333333	0.5555555555555556
60	 	 CACM-2541	  46	 	      N		   0.32608695652173914	0.5555555555555556
60	 	 CACM-2375	  47	 	      N		   0.3191489361702128	0.5555555555555556
60	 	 CACM-0616	  48	 	      N		   0.3125	0.5555555555555556
60	 	 CACM-2740	  49	 	      N		   0.30612244897959184	0.5555555555555556
60	 	 CACM-2372	  50	 	      N		   0.3	0.5555555555555556
60	 	 CACM-3092	  51	 	      N		   0.29411764705882354	0.5555555555555556
60	 	 CACM-2717	  52	 	      R		   0.3076923076923077	0.5925925925925926
60	 	 CACM-2738	  53	 	      N		   0.3018867924528302	0.5925925925925926
60	 	 CACM-2828	  54	 	      N		   0.2962962962962963	0.5925925925925926
60	 	 CACM-2311	  55	 	      N		   0.2909090909090909	0.5925925925925926
60	 	 CACM-2358	  56	 	      N		   0.2857142857142857	0.5925925925925926
60	 	 CACM-2092	  57	 	      N		   0.2807017543859649	0.5925925925925926
60	 	 CACM-1901	  58	 	      N		   0.27586206896551724	0.5925925925925926
60	 	 CACM-3128	  59	 	      N		   0.2711864406779661	0.5925925925925926
60	 	 CACM-2680	  60	 	      N		   0.26666666666666666	0.5925925925925926
60	 	 CACM-2359	  61	 	      N		   0.26229508196721313	0.5925925925925926
60	 	 CACM-2345	  62	 	      N		   0.25806451612903225	0.5925925925925926
60	 	 CACM-1680	  63	 	      N		   0.25396825396825395	0.5925925925925926
60	 	 CACM-2138	  64	 	      N		   0.25	0.5925925925925926
60	 	 CACM-3084	  65	 	      N		   0.24615384615384617	0.5925925925925926
60	 	 CACM-1033	  66	 	      N		   0.24242424242424243	0.5925925925925926
60	 	 CACM-1959	  67	 	      N		   0.23880597014925373	0.5925925925925926
60	 	 CACM-1685	  68	 	      N		   0.23529411764705882	0.5925925925925926
60	 	 CACM-3150	  69	 	      N		   0.2318840579710145	0.5925925925925926
60	 	 CACM-3050	  70	 	      N		   0.22857142857142856	0.5925925925925926
60	 	 CACM-1489	  71	 	      N		   0.22535211267605634	0.5925925925925926
60	 	 CACM-3058	  72	 	      N		   0.2222222222222222	0.5925925925925926
60	 	 CACM-3067	  73	 	      N		   0.2191780821917808	0.5925925925925926
60	 	 CACM-3134	  74	 	      N		   0.21621621621621623	0.5925925925925926
60	 	 CACM-1518	  75	 	      N		   0.21333333333333335	0.5925925925925926
60	 	 CACM-2720	  76	 	      N		   0.21052631578947367	0.5925925925925926
60	 	 CACM-1751	  77	 	      N		   0.2077922077922078	0.5925925925925926
60	 	 CACM-1774	  78	 	      N		   0.20512820512820512	0.5925925925925926
60	 	 CACM-2955	  79	 	      N		   0.20253164556962025	0.5925925925925926
60	 	 CACM-2669	  80	 	      N		   0.2	0.5925925925925926
60	 	 CACM-2852	  81	 	      N		   0.19753086419753085	0.5925925925925926
60	 	 CACM-3090	  82	 	      N		   0.1951219512195122	0.5925925925925926
60	 	 CACM-1892	  83	 	      N		   0.1927710843373494	0.5925925925925926
60	 	 CACM-2407	  84	 	      N		   0.19047619047619047	0.5925925925925926
60	 	 CACM-2106	  85	 	      N		   0.18823529411764706	0.5925925925925926
60	 	 CACM-1912	  86	 	      N		   0.18604651162790697	0.5925925925925926
60	 	 CACM-2985	  87	 	      N		   0.1839080459770115	0.5925925925925926
60	 	 CACM-2127	  88	 	      N		   0.18181818181818182	0.5925925925925926
60	 	 CACM-2625	  89	 	      N		   0.1797752808988764	0.5925925925925926
60	 	 CACM-2479	  90	 	      N		   0.17777777777777778	0.5925925925925926
60	 	 CACM-3153	  91	 	      N		   0.17582417582417584	0.5925925925925926
60	 	 CACM-0585	  92	 	      N		   0.17391304347826086	0.5925925925925926
60	 	 CACM-2948	  93	 	      N		   0.17204301075268819	0.5925925925925926
60	 	 CACM-3082	  94	 	      N		   0.1702127659574468	0.5925925925925926
60	 	 CACM-2786	  95	 	      N		   0.16842105263157894	0.5925925925925926
60	 	 CACM-2396	  96	 	      N		   0.16666666666666666	0.5925925925925926
60	 	 CACM-2377	  97	 	      R		   0.17525773195876287	0.6296296296296297
60	 	 CACM-3158	  98	 	      N		   0.17346938775510204	0.6296296296296297
60	 	 CACM-2500	  99	 	      N		   0.1717171717171717	0.6296296296296297
60	 	 CACM-2016	  100	 	      N		   0.17	0.6296296296296297
P@5 for query 60 is: 0.8
P@20 for query 60 is: 0.6
61	 	 CACM-0634	  1	 	      N		   0.0	0.0
61	 	 CACM-2711	  2	 	      R		   0.5	0.03225806451612903
61	 	 CACM-2307	  3	 	      R		   0.6666666666666666	0.06451612903225806
61	 	 CACM-1927	  4	 	      R		   0.75	0.0967741935483871
61	 	 CACM-1457	  5	 	      R		   0.8	0.12903225806451613
61	 	 CACM-1236	  6	 	      R		   0.8333333333333334	0.16129032258064516
61	 	 CACM-3134	  7	 	      R		   0.8571428571428571	0.1935483870967742
61	 	 CACM-2114	  8	 	      N		   0.75	0.1935483870967742
61	 	 CACM-2990	  9	 	      R		   0.7777777777777778	0.22580645161290322
61	 	 CACM-2140	  10	 	      N		   0.7	0.22580645161290322
61	 	 CACM-2451	  11	 	      R		   0.7272727272727273	0.25806451612903225
61	 	 CACM-1935	  12	 	      N		   0.6666666666666666	0.25806451612903225
61	 	 CACM-2631	  13	 	      R		   0.6923076923076923	0.2903225806451613
61	 	 CACM-1830	  14	 	      R		   0.7142857142857143	0.3225806451612903
61	 	 CACM-2160	  15	 	      R		   0.7333333333333333	0.3548387096774194
61	 	 CACM-2882	  16	 	      N		   0.6875	0.3548387096774194
61	 	 CACM-2561	  17	 	      N		   0.6470588235294118	0.3548387096774194
61	 	 CACM-2288	  18	 	      N		   0.6111111111111112	0.3548387096774194
61	 	 CACM-1976	  19	 	      R		   0.631578947368421	0.3870967741935484
61	 	 CACM-1699	  20	 	      N		   0.6	0.3870967741935484
61	 	 CACM-0239	  21	 	      N		   0.5714285714285714	0.3870967741935484
61	 	 CACM-2991	  22	 	      N		   0.5454545454545454	0.3870967741935484
61	 	 CACM-2516	  23	 	      N		   0.5217391304347826	0.3870967741935484
61	 	 CACM-2278	  24	 	      N		   0.5	0.3870967741935484
61	 	 CACM-2746	  25	 	      N		   0.48	0.3870967741935484
61	 	 CACM-1681	  26	 	      N		   0.46153846153846156	0.3870967741935484
61	 	 CACM-1194	  27	 	      N		   0.4444444444444444	0.3870967741935484
61	 	 CACM-2976	  28	 	      R		   0.4642857142857143	0.41935483870967744
61	 	 CACM-2947	  29	 	      N		   0.4482758620689655	0.41935483870967744
61	 	 CACM-0891	  30	 	      N		   0.43333333333333335	0.41935483870967744
61	 	 CACM-2965	  31	 	      R		   0.45161290322580644	0.45161290322580644
61	 	 CACM-3168	  32	 	      R		   0.46875	0.4838709677419355
61	 	 CACM-3169	  33	 	      R		   0.48484848484848486	0.5161290322580645
61	 	 CACM-1032	  34	 	      R		   0.5	0.5483870967741935
61	 	 CACM-2765	  35	 	      R		   0.5142857142857142	0.5806451612903226
61	 	 CACM-3012	  36	 	      R		   0.5277777777777778	0.6129032258064516
61	 	 CACM-2070	  37	 	      N		   0.5135135135135135	0.6129032258064516
61	 	 CACM-2437	  38	 	      N		   0.5	0.6129032258064516
61	 	 CACM-2258	  39	 	      N		   0.48717948717948717	0.6129032258064516
61	 	 CACM-1700	  40	 	      N		   0.475	0.6129032258064516
61	 	 CACM-0944	  41	 	      N		   0.4634146341463415	0.6129032258064516
61	 	 CACM-2722	  42	 	      N		   0.4523809523809524	0.6129032258064516
61	 	 CACM-2493	  43	 	      N		   0.4418604651162791	0.6129032258064516
61	 	 CACM-2916	  44	 	      N		   0.4318181818181818	0.6129032258064516
61	 	 CACM-2688	  45	 	      N		   0.4222222222222222	0.6129032258064516
61	 	 CACM-2978	  46	 	      N		   0.41304347826086957	0.6129032258064516
61	 	 CACM-2519	  47	 	      N		   0.40425531914893614	0.6129032258064516
61	 	 CACM-1725	  48	 	      N		   0.3958333333333333	0.6129032258064516
61	 	 CACM-2575	  49	 	      R		   0.40816326530612246	0.6451612903225806
61	 	 CACM-1359	  50	 	      N		   0.4	0.6451612903225806
61	 	 CACM-3129	  51	 	      N		   0.39215686274509803	0.6451612903225806
61	 	 CACM-2203	  52	 	      N		   0.38461538461538464	0.6451612903225806
61	 	 CACM-2455	  53	 	      N		   0.37735849056603776	0.6451612903225806
61	 	 CACM-2846	  54	 	      N		   0.37037037037037035	0.6451612903225806
61	 	 CACM-1514	  55	 	      R		   0.38181818181818183	0.6774193548387096
61	 	 CACM-1271	  56	 	      N		   0.375	0.6774193548387096
61	 	 CACM-0397	  57	 	      N		   0.3684210526315789	0.6774193548387096
61	 	 CACM-2033	  58	 	      N		   0.3620689655172414	0.6774193548387096
61	 	 CACM-2484	  59	 	      N		   0.3559322033898305	0.6774193548387096
61	 	 CACM-0651	  60	 	      N		   0.35	0.6774193548387096
61	 	 CACM-1652	  61	 	      N		   0.3442622950819672	0.6774193548387096
61	 	 CACM-2139	  62	 	      N		   0.3387096774193548	0.6774193548387096
61	 	 CACM-0440	  63	 	      N		   0.3333333333333333	0.6774193548387096
61	 	 CACM-2781	  64	 	      N		   0.328125	0.6774193548387096
61	 	 CACM-2141	  65	 	      N		   0.3230769230769231	0.6774193548387096
61	 	 CACM-2547	  66	 	      N		   0.3181818181818182	0.6774193548387096
61	 	 CACM-2987	  67	 	      N		   0.31343283582089554	0.6774193548387096
61	 	 CACM-2968	  68	 	      N		   0.3088235294117647	0.6774193548387096
61	 	 CACM-2109	  69	 	      N		   0.30434782608695654	0.6774193548387096
61	 	 CACM-1680	  70	 	      N		   0.3	0.6774193548387096
61	 	 CACM-1808	  71	 	      N		   0.29577464788732394	0.6774193548387096
61	 	 CACM-3137	  72	 	      N		   0.2916666666666667	0.6774193548387096
61	 	 CACM-1916	  73	 	      N		   0.2876712328767123	0.6774193548387096
61	 	 CACM-1937	  74	 	      N		   0.28378378378378377	0.6774193548387096
61	 	 CACM-1627	  75	 	      N		   0.28	0.6774193548387096
61	 	 CACM-2832	  76	 	      N		   0.27631578947368424	0.6774193548387096
61	 	 CACM-2032	  77	 	      N		   0.2727272727272727	0.6774193548387096
61	 	 CACM-1527	  78	 	      N		   0.2692307692307692	0.6774193548387096
61	 	 CACM-2623	  79	 	      N		   0.26582278481012656	0.6774193548387096
61	 	 CACM-3084	  80	 	      N		   0.2625	0.6774193548387096
61	 	 CACM-2795	  81	 	      N		   0.25925925925925924	0.6774193548387096
61	 	 CACM-2388	  82	 	      N		   0.25609756097560976	0.6774193548387096
61	 	 CACM-2251	  83	 	      N		   0.25301204819277107	0.6774193548387096
61	 	 CACM-3041	  84	 	      N		   0.25	0.6774193548387096
61	 	 CACM-0275	  85	 	      N		   0.24705882352941178	0.6774193548387096
61	 	 CACM-2046	  86	 	      N		   0.2441860465116279	0.6774193548387096
61	 	 CACM-2018	  87	 	      N		   0.2413793103448276	0.6774193548387096
61	 	 CACM-3135	  88	 	      N		   0.23863636363636365	0.6774193548387096
61	 	 CACM-1456	  89	 	      N		   0.23595505617977527	0.6774193548387096
61	 	 CACM-2870	  90	 	      N		   0.23333333333333334	0.6774193548387096
61	 	 CACM-1675	  91	 	      R		   0.24175824175824176	0.7096774193548387
61	 	 CACM-1506	  92	 	      N		   0.2391304347826087	0.7096774193548387
61	 	 CACM-2532	  93	 	      N		   0.23655913978494625	0.7096774193548387
61	 	 CACM-3096	  94	 	      N		   0.23404255319148937	0.7096774193548387
61	 	 CACM-0655	  95	 	      N		   0.23157894736842105	0.7096774193548387
61	 	 CACM-2358	  96	 	      N		   0.22916666666666666	0.7096774193548387
61	 	 CACM-2598	  97	 	      N		   0.2268041237113402	0.7096774193548387
